9073	550	3156
952	1273	2301
14220	1068	13077
647	1302	5044
7161	1131	14343
14274	1251	9169
3545	27	11858
3576	1259	1482
417	1123	3233
3578	1256	14081
9832	1154	14300
3573	1289	13980
582	1305	4922
14146	1270	9994
1333	1270	13309
399	1242	7496
7009	526	417
12976	1273	629
1183	1324	7489
5361	27	3574
11462	1104	3564
3566	1172	13967
6188	1122	619
260	951	2716
908	1216	413
13592	68	2617
9136	1131	1406
4060	1183	13606
8157	15	3580
1294	1326	4002
615	1101	4603
13507	1122	606
11945	482	3560
3562	1157	14096
13606	1084	10299
8446	446	3569
9193	1131	399
6530	1183	3571
2354	1256	9533
3851	1068	1135
5939	252	13606
1918	1128	10871
3484	1134	3996
9048	1281	14347
8362	1218	2097
14252	68	12945
14306	1026	35
3490	1127	9318
8510	1303	3492
14339	1126	13337
4815	1186	2069
3486	1218	9955
9330	27	370
10233	565	1126
12437	1068	1103
2983	19	2213
582	1305	7838
3995	758	1321
9313	193	14433
553	432	6661
12494	1269	2614
14173	1247	6461
5976	561	13606
12542	525	3488
1324	1305	991
8201	1021	14246
8744	561	13606
10515	1269	507
7410	1183	647
9481	1122	14324
13592	68	9661
550	1247	5332
8264	990	1355
9112	21	3473
3476	344	10106
14118	561	14175
289	1122	431
1135	23	10467
2464	23	2099
6239	69	14252
5613	1034	3467
2134	21	3470
3916	1160	13826
3482	518	1742
2647	1269	14373
1809	1301	9944
519	268	11017
4262	1122	14250
14267	1247	7217
3561	1090	1053
2564	27	8808
11296	1183	13606
1802	1184	10520
399	1324	979
9617	906	1989
2258	556	3519
14140	570	5961
7594	1148	366
7602	67	295
8987	1269	14432
539	482	9260
11100	1134	1611
7841	1166	3520
13592	68	8417
3530	1218	14035
10111	1152	632
5799	550	3156
7967	1276	13606
14010	1289	14351
3533	1183	4871
2778	1312	14298
605	150	13888
3524	1229	8024
3527	27	8319
14091	1218	1918
3507	1303	12461
6656	526	349
14027	31	3511
3500	1053	1438
10644	67	295
55	21	2031
3537	1301	6561
3162	1101	13960
10656	27	3191
1777	593	13953
732	23	2099
2535	479	8123
8491	1324	3503
13898	1134	14167
2006	1323	4828
2504	425	3736
612	1314	9064
10204	1168	14339
10112	1134	568
7984	1068	3731
12958	23	2099
3580	504	11434
14324	1191	12787
5745	474	3732
14433	88	3781
9590	1154	3745
13890	1242	12981
1062	1104	11515
13606	1302	5453
13890	1242	12913
12982	1122	13589
11369	564	3748
8587	1312	1281
3739	1255	923
13864	1269	2033
4522	942	3742
3726	1186	2581
3729	1291	1292
1279	117	9171
10477	1154	3721
13050	990	14158
14244	1305	5358
519	385	7697
11317	21	3763
2369	1273	629
2996	561	647
8853	25	3766
10902	402	3759
14363	1247	8510
13985	27	998
14254	1305	4610
10689	1068	1395
2348	1135	9338
3760	1083	8676
4241	1104	3775
519	385	3857
14153	1273	14258
9033	1324	3778
14314	1324	10888
10008	269	13888
6917	1184	2354
14324	1191	6401
11027	462	3769
3017	1191	6036
14257	380	59
13888	1030	6502
2879	1068	1103
14110	69	14252
7104	1128	3772
14304	89	2149
1809	1075	3888
7522	1312	14298
174	1206	370
2780	1211	3010
14146	482	10672
366	1286	174
9861	1269	582
13913	456	2550
4565	111	13606
1056	1301	8109
7387	1314	1971
8023	1275	1006
9834	69	14252
7852	276	13822
8866	1269	2614
9299	193	14433
3754	1270	9175
12981	1068	632
411	1305	3385
3757	1221	9716
1731	27	406
13082	1183	3669
366	1243	3037
4361	1269	3683
3686	31	8666
14324	1191	12573
800	1130	3678
7000	1302	3680
13592	68	9413
3695	29	7762
3900	15	3698
12106	1269	621
3689	456	3881
1847	1140	8568
1989	1301	804
3692	1305	7338
10341	1276	13606
519	385	9971
6953	441	3674
10881	269	14257
8783	1326	1068
13662	1269	507
8718	1327	565
9323	908	11603
2332	1191	10045
5740	21	14342
11604	1130	1273
12923	27	11618
619	1191	3253
1996	1301	10986
417	1123	12470
9607	1122	14324
7294	21	2444
8322	31	11620
6263	980	14171
13888	1030	4013
3848	1172	11614
582	1247	8966
11616	1246	12402
975	441	11626
13308	996	14347
11628	1293	10504
12971	1305	11622
14304	380	3672
1587	27	366
1743	1122	14324
10620	404	415
647	1243	4121
13834	1211	11624
5734	27	13606
5539	69	13592
7976	21	14375
11638	1228	1424
4830	1269	11633
11635	524	10534
9113	1172	11650
10217	27	14332
1340	29	12553
11640	193	14433
9552	1269	621
10949	1247	11652
1153	1196	1438
4612	1154	3212
2604	27	2247
3412	1114	14140
629	482	14076
7299	1218	1918
11647	1323	2264
9678	21	3150
11827	1202	11649
14433	32	8285
12760	1068	437
13606	1101	3914
11656	1179	10883
13982	556	386
2545	1247	7992
14296	1191	7912
9704	561	13606
14337	1324	6989
8905	1146	14146
12921	1083	14369
12770	15	2993
1039	566	6639
1183	1324	6265
4242	441	11658
7387	441	14298
4604	1061	1039
9205	1122	606
6972	526	3606
2374	543	13825
8360	1144	11654
14296	1191	11352
11785	1134	13298
7124	1200	398
1489	15	11786
3176	21	13998
14186	1129	1818
2981	1154	3209
2843	407	13606
13426	1122	619
659	23	2029
473	1314	9213
14175	552	9199
7753	1281	13888
2538	1128	7705
2576	1324	9259
4835	31	2567
7592	1130	11780
13565	21	533
14375	15	9421
8274	1122	14250
14114	1036	555
11783	1194	7310
11792	13	12972
11795	1247	7347
11789	1068	8537
6212	1104	1359
3894	1154	2951
13809	150	14304
386	1211	7124
475	1247	2776
9447	23	11790
1459	1120	11797
1970	31	12958
978	1127	7248
11798	566	9869
1039	204	8464
12867	1172	11800
11658	1104	4313
14264	1314	12997
7155	1122	11806
10526	1269	352
629	482	5314
14324	1191	159
11809	1164	9558
1921	1191	2034
3500	1030	7749
6911	1171	13606
9033	1324	11803
546	1324	7570
4868	1122	11806
11804	1154	3886
13592	68	12856
9858	1068	14432
12532	111	13606
1096	1329	11814
13559	1134	14248
2488	1172	1687
14296	1191	661
11332	1269	352
14304	380	4058
582	1305	10422
14433	88	13939
11816	1128	12982
10652	1256	1809
14247	1184	9275
11810	1080	7986
13588	1148	1294
11813	1295	1424
14258	1270	10888
8812	1183	14175
11818	474	12892
9692	561	366
13680	1183	14434
53	29	14336
6417	1080	11740
9685	27	337
7213	561	13606
11313	69	13592
1986	1162	9905
10551	561	14175
14324	1191	4728
13592	68	12472
13663	27	14175
13809	276	14257
9237	1216	1183
14295	1148	13009
2375	1218	1918
6136	109	14304
8166	1216	13890
7891	1188	615
3901	526	561
14171	1128	138
11741	1326	4803
436	984	9617
14264	1314	13598
11559	193	14433
6851	1206	14450
8407	21	11749
14437	1305	12379
1306	594	6855
8636	1256	1989
612	1314	3001
9522	1183	13606
4519	1216	14318
11900	1168	14339
12392	401	1799
1502	1122	2332
11751	441	11829
3371	561	13606
11745	206	6051
2716	165	11371
13592	68	11572
582	1144	10233
994	1283	4577
1230	1305	2274
11746	1129	4577
10473	576	11755
14264	1314	147
10273	1273	539
6488	1244	406
14252	68	675
3925	445	1053
11880	1269	2582
7744	1172	298
10030	1304	14251
2242	193	14433
4708	69	14252
519	385	2433
10491	550	1934
8323	276	14304
14351	447	3995
8813	561	13606
11465	1068	2071
632	1305	128
6030	27	998
9960	1200	11757
10620	821	11752
7734	1160	14298
8274	1083	11754
1075	1247	10310
4565	17	11765
7898	561	13606
11759	1154	4179
14244	1305	14073
14324	1191	11371
11761	1068	12394
11770	1157	4938
10976	1144	14378
6794	29	14336
2987	31	11772
606	1191	9264
7640	1188	615
11766	1156	1292
5666	69	13592
2430	1101	9898
3589	1251	8318
6951	573	11768
14433	88	7044
1406	1324	6079
12593	1269	11775
11777	1154	7530
7851	984	11774
2195	543	13825
3067	1148	9712
10256	1068	14267
11714	21	7761
13090	1104	14306
11069	1122	14324
1319	593	2238
1230	1247	7780
11715	1247	10093
3218	27	6517
3882	1305	11709
4094	1090	2430
14285	1128	12105
10495	1269	2033
6475	1216	13609
11711	1218	7120
12770	1269	2401
11028	1281	14304
14435	19	9780
11722	31	2789
11933	1122	606
12300	1216	3070
4925	27	13606
1228	1302	11723
1981	998	1448
11768	1183	2376
7418	1199	11717
4261	1068	14363
7166	1216	11720
11798	566	7877
7133	526	14326
1802	1188	2676
11072	921	1835
10323	27	511
406	570	260
13592	68	2219
2312	1327	11913
2402	462	4232
14304	1030	10567
11726	575	878
9648	1176	3553
9454	69	14252
5416	1122	14324
6235	526	561
13592	68	2847
1821	1326	7532
3	441	14206
4007	1215	11728
349	1123	5703
615	1329	8431
11737	1275	11261
11731	1170	1292
13824	1144	8992
13822	380	2657
11732	1305	3837
10568	1244	11729
11730	21	4613
180	1275	1006
5833	27	13606
12338	1122	2332
11735	535	3427
399	1324	7893
5476	65	1279
9955	1128	11736
11839	193	14433
1045	27	13064
11733	27	6517
385	1244	9826
4556	1032	11734
1921	1191	9119
10468	1289	3519
14433	88	9876
6276	498	3114
1171	1287	14388
11738	532	2270
11697	19	13104
7259	476	1827
12931	1220	11698
8712	561	13606
13888	130	13395
11691	1136	8523
994	1283	12380
907	1269	1135
1075	1247	12583
7872	1183	14175
11692	1283	11280
14324	1191	11844
174	1206	11689
11690	1130	3437
8861	593	11695
14345	1123	9783
11696	1218	9283
3358	526	14345
11693	1247	9968
3877	1305	11694
11708	1218	11889
8458	526	1036
6399	1216	14339
9749	15	1139
6548	27	1937
1051	1251	9711
8278	27	14175
2374	1216	13890
13606	753	11371
1026	1104	2588
13921	1273	11706
11707	1242	8545
8544	1276	13606
12475	23	11701
14118	1269	621
2496	27	4801
11702	1113	10278
3004	1308	8015
2751	504	11699
5508	978	1059
2283	1269	11700
5943	1256	1809
2778	1134	1127
6777	1021	14372
2318	88	12592
8537	1247	11704
6488	1021	14372
1374	1256	8558
5614	951	2716
9040	69	13592
13592	68	9877
12963	1289	11705
11703	980	13628
2320	556	11341
12161	1323	2264
12167	1134	7885
197	19	600
1139	15	11045
14270	1216	5108
6687	1090	12169
3939	1120	14144
14339	1324	121
12461	561	13606
9146	561	14175
11751	1087	6677
4588	1301	12164
7523	1314	12165
11922	1122	14250
14254	1305	11418
1018	526	8755
10087	1276	13606
12175	909	7126
1135	1247	2193
13610	1191	10506
12177	554	2127
3905	1255	11813
12171	1130	13652
14267	1305	6804
2819	526	14326
546	1126	8765
6475	1151	2520
7754	1123	11803
12173	21	13417
12162	1304	1469
12179	1218	14035
4228	543	13825
394	1122	1179
12939	1302	3680
10689	526	1036
10249	983	12181
6103	1247	3144
13340	1068	1611
13501	1104	3564
10084	1068	1127
13890	1324	10079
12327	1127	12188
9655	1105	14336
10537	1256	1056
10713	550	1847
9604	474	3732
873	881	2716
7766	1216	585
3960	1144	2713
8591	1276	14332
3136	1160	473
3419	1128	12191
5154	1050	1059
13592	68	3738
8671	1305	12185
1133	1293	12948
12187	15	668
13879	1068	14267
11261	881	14201
10331	595	1059
12196	1236	605
13500	1269	621
14246	1186	13116
402	1191	10419
7166	27	14175
14433	88	9118
11225	1128	12197
7115	1130	2338
12192	541	3860
8067	881	2716
5165	67	295
11223	1122	619
11869	1242	12194
12125	1327	5956
9203	1122	1173
14214	1191	11854
7318	526	14122
8923	1216	14314
511	1326	9222
2916	1264	994
657	1191	4123
13400	21	12120
4454	1281	14304
9447	1247	13612
301	1134	3960
7329	1160	14264
12121	1265	14457
12131	1172	8434
3017	1191	13496
6291	561	13606
13415	1216	1406
1808	1087	8557
13888	380	3664
9231	456	12133
2838	1269	2071
11922	1122	402
138	1218	12126
1181	1259	6519
402	1191	5602
2104	19	12129
2106	1269	14357
1924	1218	3419
12136	1197	8354
473	1026	3001
4297	21	3473
1053	1242	4216
8213	561	13606
3924	1122	14296
4014	276	14257
12138	1033	3095
6465	1046	511
10614	31	1135
14246	1186	11847
10602	578	14214
1137	1083	1500
1535	1270	12134
1000	1026	10510
4568	1275	511
2540	1206	13064
1000	1026	3001
9832	526	14122
10946	1269	11732
9402	19	12145
12147	1308	1365
14304	380	8385
2425	269	14257
402	1191	230
1000	1026	4993
8969	27	337
1631	1283	829
116	906	513
2550	1288	4189
3840	1247	12173
10700	27	370
1230	1305	8279
3486	1185	8364
5336	276	14304
2101	1305	4393
7459	1305	3591
8523	1122	14324
13938	27	12140
3739	1093	8901
1234	1242	1618
13606	442	8234
12142	21	13522
5959	1255	615
10702	863	1380
1039	1081	14417
1598	1276	13606
14002	1168	546
1039	204	8409
1210	1152	3683
4556	1136	12152
3138	1269	9428
8201	881	2716
12507	1216	1183
3314	1305	3591
3595	1130	1254
430	1026	5932
1714	1123	501
533	1136	8153
14319	1245	1292
9234	1130	2596
4019	1122	13610
14306	1104	364
10510	727	612
14433	88	10096
4961	1122	14324
1881	558	238
10677	19	3542
2173	1118	14243
12472	1122	14250
9015	1256	3537
12154	397	6233
12148	524	6274
14264	1104	3
5104	1224	12150
615	1329	13484
8279	1068	2071
2796	1256	3537
533	1077	9652
12157	1154	10948
4593	1152	550
14245	21	4278
6946	1216	13890
14324	1191	10201
9174	1122	431
2567	1247	11832
13606	1302	8684
4835	31	1948
8277	21	12158
11890	1118	12270
13641	1134	3692
12554	27	511
944	1172	12276
13592	68	7560
1306	1104	13090
14247	1264	8758
13606	1302	9670
10138	1256	341
8018	585	499
231	69	13592
3859	27	14359
14295	1148	6850
12279	21	7604
12273	1150	4568
14094	1122	14324
2217	825	1805
14303	1302	12789
222	1154	12274
5783	1188	13606
399	1242	8452
14288	1247	4869
14048	1160	14298
10546	1122	14324
1437	1269	12285
8553	1080	12287
5242	1306	3594
1307	1131	13890
1989	1301	14026
13439	1122	14324
4613	1269	621
1000	441	2123
13592	68	7182
10447	1276	13606
4212	1172	12280
13606	1243	13566
6328	1134	3683
12282	1130	7921
21	1191	12288
2869	150	13822
14254	1305	7735
1016	1287	7530
10506	1122	14250
7786	1326	12289
14328	1308	955
13589	1191	9956
11720	1324	5734
539	1270	1284
12291	23	2987
629	1270	12078
12295	1197	570
12296	27	13009
13824	1247	2947
11906	1122	2073
11879	550	1934
3902	1289	2099
1425	1191	12293
1056	1301	12850
12294	531	1304
13606	1302	7066
6086	1068	2071
7885	1247	12304
11947	881	2716
7934	975	1186
12492	1218	1918
12287	1287	7530
8001	561	1053
12306	15	7633
2629	1324	12302
13090	1104	1000
2370	361	402
3601	1218	11889
9389	1305	1618
12303	1269	3996
12251	27	8759
11908	193	14433
12249	560	9468
7447	1101	14163
9760	1192	12250
507	1305	2185
12254	29	13448
9760	1192	12255
6556	193	14433
1642	1104	6229
14260	1122	10279
487	1122	14324
11798	566	9418
1279	117	2409
14252	68	8093
13890	1324	7712
6582	69	13592
6511	27	2570
13886	1264	994
3899	1216	13890
6068	150	13822
12250	1156	1292
9370	1160	14298
14460	543	13825
8365	1312	3581
6990	1224	2984
12252	1193	3532
4865	21	12253
7429	15	3473
12935	1273	505
14146	15	13070
7845	1276	13606
2338	21	13063
12257	15	11971
12258	21	9118
5918	1281	2002
14257	380	4717
5891	269	14257
473	1026	13967
1230	1247	12348
14366	1183	4871
9041	1122	619
14324	1191	12326
8646	69	13592
3692	1144	2885
14063	1158	1283
612	1314	4982
11749	1269	6854
13592	68	7892
2458	441	12823
13606	1302	4469
417	1123	7547
10888	526	561
6560	1307	612
9927	193	14433
10014	561	366
5951	456	12133
13759	69	14252
7318	1068	507
129	459	3605
9580	1130	14319
10989	25	12256
1315	1191	964
14252	68	7100
3216	1276	366
8888	936	14175
14252	68	4868
12261	1146	1535
647	1302	1488
4392	150	14304
1918	1128	10293
12262	19	768
2987	31	1916
3812	1071	1111
103	1244	1821
13614	1247	12506
3455	1059	13606
3835	1128	12259
2266	572	14372
14047	1285	14336
12260	1136	14392
11366	544	12265
11488	881	591
2538	1128	10481
3393	27	14434
7201	1269	507
6940	1160	612
7102	1131	1406
12870	1104	3581
14372	1279	8319
12266	1152	2789
7069	1269	12263
11859	526	2558
13592	68	8943
9206	1305	12125
1349	1139	13823
3763	15	220
12264	1327	11908
2796	1224	12267
5908	15	1222
11280	1253	14278
8750	1224	14321
10883	446	12268
3581	1026	8860
3393	526	14345
382	19	3980
14314	1324	6833
5075	13	12237
2352	1220	14036
13711	150	13822
8832	1303	12231
9547	1146	2301
2078	1303	8470
12942	1276	366
12232	1323	4828
12229	1152	12086
4373	276	14304
9213	1269	3592
5515	1129	11786
746	1122	14250
11362	1244	12230
629	1270	8598
1465	27	13606
14296	1191	6161
5826	1285	14336
12235	21	10945
8987	1269	582
10217	1130	12236
1355	19	12339
13431	1216	13890
14093	19	12233
3897	1122	14324
5701	482	12234
14182	15	312
10431	1146	3754
2484	1216	6224
11774	409	10601
1202	1130	1300
3114	915	14087
12276	1269	9447
399	1242	8216
10270	1269	11732
13616	27	1977
14017	543	13825
12579	868	3114
7780	1122	2073
4685	1192	12238
12247	15	9194
1473	524	298
12248	21	4908
5252	150	13822
12042	1068	446
8060	550	1934
13824	1247	289
9610	1183	14434
6612	1183	14175
2517	1283	9388
11978	1276	13606
3548	1305	12241
1012	1179	1766
4856	1256	1809
8452	1255	1867
7771	1139	14295
12242	19	8333
12239	25	3429
10193	1304	647
14303	1326	3807
14433	88	14465
541	1172	9676
12240	1120	7511
3748	1185	1407
6418	27	13606
10871	1160	14298
627	1251	12818
413	1324	6756
1622	1101	1255
14433	88	10049
6686	526	14122
13606	442	10172
398	1184	12863
14252	68	7440
3595	1086	3870
1847	1140	838
7672	561	14175
11800	1323	4828
6567	1255	1867
14433	88	13667
5569	754	1876
697	1160	1390
10258	561	14303
295	114	6728
10325	343	3120
13364	1304	615
12782	921	1144
10884	1216	13890
606	1191	1254
5803	1276	13606
1809	1301	927
7350	1326	12245
1871	593	14054
3517	25	12246
4251	69	13592
13106	860	12243
11024	193	14433
606	1191	7323
12244	1130	7144
14433	88	844
14056	27	14175
2840	1068	11620
14295	1148	14011
4722	69	14252
349	1123	4217
14175	1326	8172
14122	1123	10052
8855	408	3594
11321	1247	12645
14324	1191	1667
561	1123	768
1100	1030	7823
12259	21	1687
9447	23	12646
4587	1224	436
14433	88	12353
6845	1068	446
998	1139	13588
13592	68	782
13890	1324	12739
9412	27	13606
14035	1128	12643
7523	1104	14298
11746	1129	8255
2458	1104	7387
3324	1269	1177
1103	1305	2055
2550	1288	11328
3463	21	12644
13821	1247	8464
1847	1140	6055
5895	906	1809
3597	1213	132
11915	1068	1627
10617	561	14434
1655	1130	12649
13890	1242	13840
124	69	13592
437	1247	8933
10341	1068	12650
3174	1080	9662
12647	1304	6873
12648	1101	10277
12641	1185	8364
2181	1158	1876
13592	68	3796
9622	446	14242
14163	1251	7211
2097	1128	11012
14306	1026	14104
1241	1298	1292
295	114	4125
12642	1256	14081
2523	1127	6994
14122	1123	13085
1996	1301	7678
430	1087	129
12482	1127	12651
13888	1030	13665
14364	1196	2181
10318	1032	2984
5812	244	1100
437	1247	3858
1934	1140	14001
12844	576	13605
14122	1123	2807
5931	526	14345
12493	1269	2071
8066	276	14257
13606	1243	958
2993	15	11976
12655	15	45
12656	1071	11924
5975	1188	1867
3003	1120	13554
9043	1184	1862
5619	27	1977
6701	69	13592
14252	68	9765
9048	244	14347
12653	1129	10506
1374	1129	13388
2043	1146	165
6325	561	13606
14444	1276	13606
7882	1122	606
