10030	25	3507
14111	1331	10677
14329	29	5631
9899	916	14331
1306	868	11098
3511	1177	927
5910	21	3500
14142	912	4058
14144	1234	4678
12383	1248	624
7945	456	3503
1338	1273	3736
14067	1336	3741
14158	1083	8886
3731	1124	5658
14037	1265	7113
7480	1172	3732
3745	1218	159
14158	867	2862
13325	1099	283
6738	1210	3748
8198	1248	380
3129	1128	6412
3739	1121	6699
13444	1248	383
8441	1191	3742
1855	1265	13800
7523	1298	3726
9770	1248	624
3729	499	13676
3721	1247	7444
429	464	8602
6353	1099	1808
8206	1011	375
14151	965	1760
10346	1172	1129
8125	492	3763
1203	1259	3582
8838	893	14151
1306	868	1199
3766	1321	4921
3759	1281	1728
14158	867	54
8866	1244	3760
1632	1157	11986
1830	1086	11972
1824	544	10581
8021	1075	1236
1339	2	683
1355	304	12009
368	586	85
2069	1301	7788
3422	1248	1916
1171	29	1743
13932	1066	439
14158	1265	8620
9030	1330	606
1158	406	801
9712	303	14158
14038	21	9642
8049	1111	327
573	1189	12989
14331	868	13420
286	1184	1287
7888	1244	340
612	1159	10678
14369	1158	1969
953	1121	3775
3778	1157	8462
14042	9	5484
698	871	14031
1381	1252	5408
654	1189	3861
470	1160	2053
13870	1257	3172
3769	1082	3353
3772	1265	1710
1241	1189	3022
4653	488	1971
14109	1274	10707
505	914	10502
558	1306	11803
5410	1307	14158
8821	893	14151
1386	448	4871
649	1282	7056
3754	1150	2830
1056	23	7645
13330	1072	3757
1178	1210	9753
2039	1189	12385
404	867	2617
3760	1146	13275
9754	1287	352
117	1211	3669
1291	1	10236
7187	25	1321
8872	1307	14158
1046	29	139
1301	1279	652
1134	574	2994
3839	1120	1808
14151	965	8109
3683	1260	2836
3550	499	9052
601	586	233
9112	1150	627
2618	1121	187
3686	1180	12053
6422	1075	1236
14113	1265	2788
6522	1262	2488
4803	1244	340
9912	1153	533
14111	1222	2313
6813	1153	1111
7608	1099	1809
1236	1210	8206
14111	8	10269
12331	1262	3678
7489	1120	1009
2931	1265	6191
3680	1321	12671
383	29	13834
14331	868	9382
14042	930	91
1241	1189	9922
14144	1234	6083
12924	1075	1178
14267	916	14331
1808	1126	9087
14158	1157	4158
3695	1159	9066
10665	584	1084
4314	1242	375
1955	1146	4304
5765	539	565
380	29	12893
3005	825	7927
10595	488	14031
1281	469	2633
9394	554	14158
3162	1230	2775
8415	1307	3698
412	1309	10904
2921	1274	6086
1809	1126	8289
309	1306	2870
9706	1122	1056
3150	1146	12410
14042	930	13680
1370	23	14341
4831	916	1306
14042	930	4804
10087	1172	398
14151	965	12390
3005	1083	7107
3689	1297	1490
1036	1148	6726
12234	1198	14075
2458	1181	4539
1075	1265	8267
8583	518	3692
1433	27	3196
6705	1244	340
1108	286	274
14151	965	8377
9527	1244	340
303	1066	172
2039	1134	7810
14111	1331	12389
6453	25	442
14158	1083	11267
9755	364	1007
1306	868	273
355	1121	2166
139	1180	3674
2956	23	12806
404	1157	6432
624	29	8449
6529	916	14331
1261	25	292
429	1083	13461
1289	29	230
9404	1102	309
11603	1159	2237
303	1102	7728
11386	25	2101
1306	868	13738
486	19	9350
4580	19	11605
3683	1245	8487
11618	1152	2936
1685	468	643
12375	25	1247
14103	1121	6872
2921	1306	10613
7338	1111	14157
3930	1248	380
10161	732	470
12083	1277	1315
1171	29	3968
6328	25	615
14158	895	12771
1262	1153	11620
1830	544	3055
5179	1120	573
7210	1248	14065
2517	1288	5800
14069	1261	7936
14158	1157	10307
14111	856	4857
1979	589	2406
11615	1180	11241
11617	510	14003
1319	17	4177
1339	2	9497
632	0	8040
14139	870	11445
2060	1148	3280
8903	1122	501
657	1121	13421
13477	1277	1974
11625	1274	8358
4865	1128	3500
7449	916	14331
501	23	4961
3550	499	4716
14158	852	7846
2862	1144	11627
11313	1278	11622
11624	1150	12007
11638	1262	6619
14139	912	1693
1097	1265	7939
14140	1236	1343
1056	23	12383
13830	19	11633
14111	908	7746
11635	1127	1676
1178	1210	12438
10329	519	11650
11652	1274	8358
14374	1334	11647
1339	2	12618
1967	19	51
2517	1288	10675
8099	25	11648
14069	414	9031
11655	25	11983
3593	1265	10169
11657	1283	14376
12876	1114	11654
1913	1102	13973
12848	1314	11764
8907	1120	11766
445	1146	12680
1809	1189	7781
11761	1280	4209
1272	1156	437
1913	1102	14078
12866	456	3695
2357	1122	11763
3632	893	14151
4844	1099	573
10935	488	1138
9414	1307	14158
6370	1099	573
11772	1008	14049
1447	1146	14055
2180	916	1306
1145	1298	8598
6777	1124	11775
202	1224	1239
9185	1181	11768
312	1210	3959
5778	1099	14072
2447	1273	7301
14111	913	3298
9115	5	1143
11770	1301	3804
8998	871	14144
12269	1223	470
368	586	9855
14067	1336	7317
404	1083	2838
3150	1121	14026
3990	25	14109
1855	1265	12959
4842	1244	571
8180	1306	11776
11778	1318	9323
11781	1255	3926
3384	1223	470
582	586	13482
7791	1120	2039
388	1120	14044
14139	870	8800
2564	1245	6915
6043	1248	624
6683	19	11786
9162	1248	3218
13398	871	14142
1306	868	8099
14031	912	3266
11788	1144	1249
11782	1180	1804
11784	1298	12636
1734	1301	2966
933	300	14031
1852	1298	7522
1075	1256	9108
14111	1222	7551
539	1168	1737
9797	1277	533
9108	368	1319
11794	1082	14307
1821	1157	4183
3017	479	12673
2517	1288	7448
2292	586	7116
14158	716	4282
11796	1159	9564
14155	1281	7144
11790	1121	12425
14144	872	6669
14151	965	13384
6696	1153	1224
2029	1265	1803
1380	1121	5242
7484	426	3742
437	1298	13225
640	1121	10224
14111	863	8589
11601	1248	624
14069	504	1251
11792	1210	12348
9642	27	14038
1281	1261	5330
640	1146	9316
11798	1118	14204
370	1121	980
11730	1257	6570
7321	1105	2386
3212	27	3836
6276	1244	3507
11731	1262	11999
14151	965	7603
14158	852	2160
706	1223	470
4350	871	14142
2594	1265	3518
14158	1265	918
475	584	13438
355	1121	13016
573	1189	12865
14111	1331	10828
8829	1248	2499
14346	19	10035
14336	1180	12480
11738	1265	9080
8595	1248	383
6644	1246	1068
11541	1075	1236
624	29	9533
1983	1274	985
1908	1263	6770
433	1211	5664
3877	488	14139
13865	25	340
14042	930	6198
11740	1072	19
11734	1250	8877
14329	29	1596
5286	1244	11736
2222	1157	1847
14067	915	720
2503	871	14031
549	1265	3518
1319	1265	7667
624	29	1689
1632	1233	330
3809	1217	404
11745	1168	12641
14158	1265	5136
1724	19	3138
11748	15	11046
14331	868	5103
14099	19	12359
14042	930	7836
14067	1336	12476
3974	1081	11743
11463	1072	11744
14072	1265	3432
1473	1311	11751
14151	965	7202
370	1121	8385
14374	789	1415
11749	1265	2193
1333	432	7022
1236	1210	2768
13397	1277	368
1056	23	6252
2517	1288	12394
12379	19	11750
11754	27	6262
7193	793	14151
3257	1242	14158
9309	25	2982
12357	1248	546
533	1326	7660
3473	1159	1457
4536	1178	1319
6596	528	2007
1241	1189	13933
9031	1148	2564
2517	1288	8034
10474	1120	1009
1359	1056	11917
14067	1336	7076
1852	1252	4827
2007	1022	6664
11755	1282	10266
14158	28	5883
14149	502	2268
12727	1158	1114
10526	1248	546
11752	1146	6326
1187	1174	8236
11753	1255	3444
3404	1159	11757
11758	23	8911
11738	1086	11980
2604	1124	13518
14158	28	2421
3757	1309	10867
2126	25	1123
383	29	12806
1040	1301	6522
11756	1219	7732
3410	1156	1381
8287	504	429
14139	1234	6605
8304	1120	2978
518	1298	1742
11711	1274	4560
11712	1213	4422
6578	1180	11709
1415	1	10961
9137	1159	14099
1171	29	703
7607	1295	11710
14042	930	4510
11923	13	11715
8785	25	11790
14031	912	3049
11716	25	7609
2101	1146	9927
7788	1020	2007
3845	1321	11713
8297	1156	14073
11714	29	7120
1170	1121	9573
8646	1277	368
13925	1248	624
5301	1247	11717
1824	1151	8901
11718	1184	13310
6226	1120	2039
11714	29	4596
11727	1262	11248
128	1274	1913
278	916	14331
14111	484	8254
431	930	5877
6484	1111	14157
8814	25	1380
14158	716	10128
198	1321	2083
13863	1248	546
1951	1299	3531
9161	1244	340
11340	893	14151
14157	1148	8152
14067	1335	1576
388	1153	582
14067	1336	9661
429	1157	8810
1910	343	2948
14333	17	47
1319	1083	9902
585	1157	14277
4882	1261	3579
14158	1083	6278
14331	868	3831
9848	1073	11721
3604	1261	9922
429	1083	9355
4205	1248	624
11543	916	14331
429	1265	13017
14142	872	3049
1009	1189	7440
10076	1244	2921
14067	927	3710
14031	26	5561
9637	1120	280
375	1185	2440
13965	584	11722
2406	566	1287
12704	1156	14073
14151	965	3385
14042	930	10079
6771	1256	515
11343	1244	3165
1979	1148	5701
2237	1156	437
14158	1157	6586
14020	1189	4244
1740	1309	3467
14075	1134	10732
6820	1185	11719
2499	29	9596
14158	1083	12405
10438	948	2628
11413	916	14331
14331	868	9743
12675	1122	11763
702	562	11720
1458	1244	1095
3600	1124	10133
573	1189	11921
12675	1156	14073
1974	586	9360
3005	1185	1812
10030	893	14151
2029	1218	5844
13846	916	1306
11725	1309	6373
1830	692	3267
14142	870	8936
9048	1111	1036
14111	1331	6520
6933	1230	11726
11723	1321	7728
7407	1218	11788
14151	965	1443
1306	868	4418
2707	499	9418
14031	872	7334
3214	1281	11724
2709	871	14144
1238	591	11728
11794	25	12340
14111	1331	8043
2395	1244	9420
1245	1158	4810
1855	1265	11813
11697	27	9596
8616	25	2099
4298	1139	1787
11698	15	4282
14158	1083	6842
1378	1014	2323
13448	1213	3686
11691	1262	12478
14111	856	4010
14042	930	4939
12914	1244	558
1824	444	8684
10438	1248	624
632	0	5451
10241	514	2954
14069	1261	11225
10952	1274	11692
13792	570	1036
10088	1033	1279
8107	1248	380
3077	1172	398
7679	967	2002
11689	539	6949
11270	893	14151
5432	1120	1808
14069	1261	4926
11690	566	9960
14149	502	11498
8990	1120	2039
431	930	13950
398	1255	4815
13903	1072	412
624	29	10229
13806	25	1095
2815	1261	11695
11751	1151	8765
4853	1014	1606
12595	1244	11696
3178	544	13701
3965	1122	646
14067	1339	1058
7399	1150	368
2556	1121	1457
11756	1219	11868
14031	1234	10331
11693	27	6748
11694	1274	8918
380	29	3851
1325	1189	11708
8766	554	3745
11706	1106	6460
14109	1306	3966
11707	1189	6617
11701	528	14105
10120	1245	11702
9510	1244	558
14019	1210	6181
2422	1146	11699
606	1265	2122
7116	1153	2292
14222	591	2335
1435	916	14331
11033	1300	2893
3060	1184	1017
2174	488	14031
11700	1166	10419
627	19	4261
107	546	11704
12837	1088	3199
1306	868	9430
624	29	9816
312	1210	5332
2423	916	14331
12085	25	11705
826	818	3209
7532	584	2594
11703	1188	5769
12081	1248	12119
3022	1075	1178
12123	1246	7485
7471	1011	375
12124	551	7704
14111	484	9194
12121	1128	3948
5528	871	14144
615	1121	12236
2842	1244	3135
9693	1099	654
3215	1218	9104
14334	1265	1803
3384	512	12122
397	544	1386
1982	551	11613
585	1086	2777
2499	29	8298
6565	1120	1809
1143	953	4933
14151	965	10679
3745	1265	9132
12127	1146	6604
1977	1265	2306
10151	1275	12128
3139	19	4948
9565	1218	1311
12125	519	4270
11617	1066	9399
9839	893	14151
14113	551	12227
355	1121	13872
3535	481	6542
11941	1236	568
2526	3	5659
2614	510	9328
14111	738	14328
12126	27	11285
958	591	2392
12120	1213	5503
2966	1127	10568
1323	24	14139
11390	1236	1628
309	1121	829
2266	25	2099
9184	1180	12129
429	1157	12325
1385	1248	624
2938	1180	7399
6644	482	1880
14067	1336	163
13396	1326	12130
12133	430	12800
12073	13	507
994	1210	9920
8813	25	12134
646	23	1725
3005	1086	12279
3898	1244	1300
12131	23	3373
2997	1265	5875
10979	1244	2921
12682	1066	11633
2274	1150	1995
429	1265	8275
3003	1234	9183
573	1189	2268
10438	303	14158
11974	1120	573
12132	1168	8918
2993	1255	962
1341	586	9145
9690	1011	1824
12137	1245	10547
14065	29	5834
14069	1261	7803
12138	1099	189
13086	1288	12135
12136	581	2940
2171	1102	12101
370	1121	13461
14334	1265	8002
236	1184	3162
7924	1127	3156
12099	456	1617
12100	1170	13540
8806	523	12104
14007	1121	12105
14157	1148	5312
14100	574	7198
11907	893	2554
3754	27	13847
14100	574	5844
378	1224	8236
1036	1148	8146
7532	584	11749
12102	1249	4255
14331	868	6054
12103	1247	4298
12107	1262	2810
2517	1288	9385
1247	1146	10320
4862	1121	12105
10268	470	11706
14067	1336	305
2392	391	7243
4617	1156	14073
6950	1232	12108
4299	1247	1324
2192	19	3588
2301	1320	6954
13892	1120	14075
12106	1121	5189
10690	1300	1146
14158	1083	13353
429	1083	8072
12111	1159	7886
1171	29	3645
2287	1244	571
3386	1126	12112
14158	852	9286
1289	29	8952
12109	1001	11630
11502	1248	14329
13316	508	12110
11235	1244	615
2971	1121	12115
14019	1210	1482
12116	25	4248
2962	999	804
6226	1075	1285
2285	1108	11748
12113	1157	4395
14067	927	7497
12114	1158	7308
243	1281	12117
501	23	9084
3490	27	7173
2967	1142	470
14149	502	3912
1046	29	11260
6408	1179	14034
14111	22	5364
4533	27	1985
12118	1255	12889
2071	1306	9284
9248	1120	573
370	1121	12372
624	29	8176
2546	1081	2597
12427	1123	12179
14069	430	8480
8872	1295	12182
1993	1148	8950
12183	593	11492
14293	581	12180
2386	499	8869
11716	1180	7100
13414	1311	1847
2628	599	785
984	1158	3129
14072	852	7352
1381	1152	7480
12181	1214	6089
2946	1321	11694
9743	1122	2956
3491	916	14331
1595	1244	2101
1867	1158	7155
615	1306	12779
370	1121	13464
4925	1181	565
5709	1248	1243
429	1265	6617
2907	477	12186
2628	599	7071
12187	1158	8362
1339	2	6470
383	29	9380
9939	1300	12184
1796	1265	3304
8522	29	1999
14113	1265	764
14353	1120	573
469	1210	7305
4284	1125	3117
9602	1121	3769
11699	1127	9961
1732	20	12185
507	1301	8121
12479	1088	12188
14044	1189	11283
5760	584	606
3608	1265	13473
1628	1118	1002
14067	1335	3723
14031	1234	8142
3129	1146	11536
14073	1152	6273
3579	1213	10463
7665	1246	12189
12470	1248	3218
12190	1124	1248
1482	1277	2292
14158	1083	5651
1808	1189	12437
4069	1069	2332
10655	25	2099
3218	29	10560
13373	1121	2972
1243	29	3645
2495	23	12193
11408	27	12194
6490	1209	12191
4988	1248	1243
12192	27	2891
2956	23	9952
2237	1172	1381
14111	863	13948
6771	1265	12202
12204	1150	12697
11697	1177	12370
3868	1099	1830
14158	1083	6986
12200	1274	7729
6402	27	12201
14142	872	3225
14042	930	1002
606	1263	4812
309	1274	10043
11836	1181	565
12161	1140	1509
2590	1141	879
6787	550	12159
11697	1301	8558
1916	29	12425
12160	1153	713
12164	1172	9045
3135	1121	6416
11400	1281	12165
14075	1189	918
14038	1127	4598
14042	930	9370
12791	871	14031
14142	870	2336
1181	25	208
316	669	11461
1256	1248	1243
12162	1172	9045
509	1265	9629
1017	1230	12163
797	1236	1845
327	589	13888
14111	856	13192
1556	25	12167
1075	1265	10708
1442	1242	3178
8276	1244	1095
2526	3	9584
14331	868	11404
12168	1119	7783
14031	872	8683
7140	1244	1955
13451	1332	1339
12166	21	8672
624	29	8524
1895	25	1447
1306	868	11873
1787	1265	12748
7975	572	1239
9599	1099	283
3005	313	5912
2594	1265	6657
7095	1330	14158
573	1189	7435
1303	1306	9527
1947	1321	10468
12171	1180	1511
13275	967	2007
12081	1321	1997
6072	1020	2007
903	825	316
12172	1182	4270
436	1146	2767
861	27	12169
1178	1210	11885
12170	1121	10256
1009	1189	12637
7995	1248	3553
3545	1321	10468
4867	1244	436
14111	856	1400
12175	19	13312
7693	1122	1056
14329	29	3863
145	1255	398
9227	893	14151
624	29	7860
12385	27	12176
549	1086	12279
1171	29	11543
12173	1072	5929
1821	1157	785
12462	1011	375
12174	1268	9920
7485	15	14118
1333	1265	7941
3603	19	6600
12177	1159	12405
573	1189	4950
9140	1248	624
9633	1309	12178
1289	29	10622
12778	1244	1233
7633	1307	14158
546	29	11643
1173	19	8274
3507	1146	13003
606	1265	11595
2267	1321	2600
6491	916	14331
14151	965	5172
12633	1307	14158
2060	1148	8357
352	825	7927
14331	868	13986
11821	1307	14037
14158	1185	6979
14062	1102	12656
3801	1099	1809
4597	25	640
3341	1244	12147
1852	1152	12978
14150	1086	1819
624	29	2168
2490	1108	10844
573	1189	11334
1355	1282	279
573	1126	1277
11963	1153	2954
12951	1111	1979
624	29	1190
12141	1211	11411
370	1121	4523
12177	1088	12741
12142	432	7022
14069	1261	9637
2105	1252	9045
1415	909	11630
14042	930	13281
13494	916	14331
14158	852	9408
13791	1321	1367
12139	1287	4608
14144	912	2787
12140	1249	10234
195	1321	12145
1171	29	11502
12141	1211	3885
627	1321	3915
235	1127	14062
3817	1072	412
8740	1248	2496
5136	1120	11707
7696	1153	1974
3929	1153	368
10862	1075	469
5428	1307	14037
1916	29	8571
2707	499	8729
6532	1284	12146
1068	15	4312
12143	1150	10481
7650	1248	14065
14158	1083	60
10271	1111	1993
1367	1146	3435
14111	1222	6626
1808	1189	13371
6118	1307	14158
13373	1306	12144
6952	1066	3606
10172	25	1247
2628	599	12015
11764	1185	6897
10567	408	12148
14111	182	6301
1056	23	11367
12141	23	83
1830	1083	12583
3150	1121	12626
5242	25	12106
294	1265	6338
14151	965	3394
439	1242	6336
1300	1121	9113
431	930	13279
10979	1244	355
14151	965	2879
624	29	12644
2349	5	1143
7207	916	1306
12157	19	10857
2434	1265	2217
12290	1120	573
8668	570	2060
14331	868	8573
14067	1336	813
12651	1188	12158
3004	1265	12894
1628	1118	12735
14072	1265	5162
13415	1120	14044
573	1189	10701
12151	1252	13943
14144	912	5475
12167	1121	4824
2395	1120	14058
14111	863	2834
1852	1152	18
3732	1298	8360
3126	1230	6990
8853	1122	12152
950	19	3562
1319	1265	7961
3174	586	12043
7923	1159	533
14158	852	7790
1291	1234	9909
4698	871	14142
14142	870	9906
4607	1157	14113
13883	1248	14065
11027	1248	624
1338	1157	3736
1821	1157	1585
10880	1244	11696
14331	868	10838
2218	1158	3507
917	1321	12149
12150	1180	7026
519	1121	195
6790	916	14331
312	1210	5179
1787	1265	10326
4227	1307	14158
6411	1075	1236
312	1210	388
437	1103	6555
14151	965	5799
1319	1083	8838
565	304	13894
1306	868	13769
2039	1189	13381
14042	930	2365
355	1306	7305
4814	1297	11730
1400	1180	12155
2071	1306	11974
12156	1153	1308
14113	431	12227
4930	21	1059
12153	27	9721
7229	1277	1224
11650	19	11350
12154	1159	9430
12543	1146	6365
7567	1086	12544
3450	1244	14146
1319	852	3737
429	464	7717
1904	1103	9743
4596	916	1306
142	1307	404
1681	1122	1056
2458	1184	11583
9995	1274	11692
6479	1114	12541
12542	1280	2746
2594	1218	13449
12703	1162	1615
14158	347	4312
3902	1122	12152
14100	381	11354
14069	363	13407
3603	1262	7102
1245	456	5051
12121	1306	12866
14042	930	12781
10303	1271	3017
316	599	10720
11918	1120	2619
2282	1122	2958
13996	25	1170
585	1265	2753
355	1121	11406
1236	1210	11884
437	1152	6038
1808	1126	6493
12798	1062	14042
3732	1255	12062
14150	1265	1679
12547	1072	7454
12145	1121	9486
12267	1278	11622
181	471	12548
11031	1180	12129
13803	916	14331
10127	1075	312
9846	1255	652
47	1125	14040
14142	870	5711
5853	546	12545
2526	3	9782
12546	1242	9435
2385	1150	12539
3413	1172	3732
994	1210	2753
13562	1218	1087
5025	1120	14044
12540	1274	13862
14144	912	13723
1687	1274	12549
