6078	9599
6121	9600
6119	9601
6120	9602
6128	9603
6129	9604
6126	9605
6127	9606
6131	9607
6132	9608
6130	9609
6124	9610
6125	9611
6122	9612
6123	9613
6140	9614
6141	9615
6138	9616
6139	9617
6142	9618
6143	9619
6133	9620
6136	9621
6137	9622
6134	9623
6135	9624
6157	9625
6158	9626
6155	9627
6156	9628
6159	9629
6144	9630
6146	9631
6152	9632
6154	9633
6150	9634
6148	9635
6178	9636
6180	9637
6174	9638
6176	9639
6164	9640
6161	9641
6163	9642
6172	9643
6170	9644
6166	9645
6168	9646
6201	9647
6203	9648
6198	9649
6186	9650
6188	9651
6183	9652
6185	9653
6196	9654
6194	9655
6190	9656
6192	9657
6230	9658
6232	9659
6211	9660
6227	9661
6214	9662
6206	9663
6208	9664
6223	9665
6226	9666
6217	9667
6220	9668
6263	9669
6257	9670
6259	9671
6241	9672
6244	9673
6235	9674
6238	9675
6256	9676
6253	9677
6247	9678
6250	9679
6294	9680
6290	9681
6292	9682
6274	9683
6277	9684
6268	9685
6271	9686
6285	9687
6288	9688
6280	9689
6324	9690
6327	9691
6320	9692
6322	9693
6306	9694
6309	9695
6300	9696
6303	9697
6315	9698
6318	9699
6419	9700
6420	9701
6426	9702
6427	9703
6424	9704
6425	9705
6430	9706
6431	9707
6428	9708
6429	9709
6423	9710
6421	9711
6422	9712
6438	9713
6439	9714
6436	9715
6441	9716
6437	9717
6442	9718
6440	9719
6435	9720
6434	9721
6433	9722
6432	9723
6464	9724
6465	9725
6460	9726
6462	9727
6466	9728
6467	9729
6443	9730
6449	9731
6451	9732
6445	9733
6447	9734
6494	9735
6496	9736
6489	9737
6492	9738
6498	9739
6468	9740
6470	9741
6476	9742
6478	9743
6472	9744
6528	9745
6474	9746
6530	9747
6524	9748
6526	9749
6504	9750
6501	9751
6503	9752
6510	9753
6512	9754
6506	9755
6508	9756
6567	9757
6569	9758
6564	9759
6537	9760
6540	9761
6533	9762
6535	9763
6549	9764
6552	9765
6543	9766
6546	9767
6609	9768
6612	9769
6594	9770
6577	9771
6572	9772
6580	9773
6574	9774
6592	9775
6589	9776
6583	9777
6653	9778
6586	9779
6638	9780
6641	9781
6621	9782
6624	9783
6615	9784
6618	9785
6633	9786
6636	9787
6627	9788
6630	9789
6689	9790
6682	9791
6685	9792
6664	9793
6667	9794
6658	9795
6661	9796
6675	9797
6678	9798
6670	9799
6819	9800
6825	9801
6823	9802
6826	9803
6824	9804
6829	9805
6830	9806
6827	9807
6828	9808
6822	9809
6820	9810
6821	9811
6836	9812
6837	9813
6834	9814
6835	9815
6840	9816
6841	9817
6838	9818
6839	9819
6831	9820
6833	9821
6832	9822
6860	9823
6862	9824
6856	9825
6858	9826
6864	9827
6863	9828
6865	9829
6848	9830
6846	9831
6843	9832
6845	9833
6890	9834
6892	9835
6884	9836
6887	9837
6895	9838
6897	9839
6866	9840
6872	9841
6874	9842
6870	9843
6868	9844
6924	9845
6926	9846
6919	9847
6922	9848
6928	9849
6898	9850
6900	9851
6906	9852
6908	9853
6902	9854
6904	9855
6963	9856
6965	9857
6959	9858
6961	9859
6935	9860
6931	9861
6933	9862
6944	9863
6947	9864
6941	9865
6938	9866
7005	9867
7008	9868
7000	9869
6972	9870
6975	9871
6968	9872
6970	9873
6984	9874
6987	9875
6978	9876
6981	9877
7052	9878
7049	9879
7034	9880
7017	9881
7012	9882
7020	9883
7014	9884
7029	9885
7032	9886
7023	9887
7026	9888
7093	9889
7078	9890
7081	9891
7061	9892
7064	9893
7055	9894
7058	9895
7073	9896
7076	9897
7067	9898
7070	9899
7224	9900
7225	9901
7222	9902
7223	9903
7228	9904
7229	9905
7226	9906
7227	9907
7220	9908
7221	9909
7219	9910
7235	9911
7236	9912
7233	9913
7234	9914
7239	9915
7240	9916
7237	9917
7238	9918
7232	9919
7230	9920
7231	9921
7256	9922
7258	9923
7252	9924
7254	9925
7262	9926
7263	9927
7260	9928
7261	9929
7245	9930
7242	9931
7244	9932
7285	9933
7288	9934
7279	9935
7282	9936
7293	9937
7295	9938
7290	9939
7268	9940
7270	9941
7265	9942
7267	9943
7320	9944
7322	9945
7314	9946
7325	9947
7317	9948
7327	9949
7296	9950
7304	9951
7302	9952
7298	9953
7300	9954
7358	9955
7360	9956
7353	9957
7356	9958
7362	9959
7328	9960
7330	9961
7339	9962
7342	9963
7333	9964
7336	9965
7400	9966
7403	9967
7394	9968
7397	9969
7369	9970
7365	9971
7367	9972
7378	9973
7381	9974
7372	9975
7375	9976
7445	9977
7448	9978
7440	9979
7412	9980
7415	9981
7408	9982
7410	9983
7424	9984
7427	9985
7418	9986
7421	9987
7495	9988
7498	9989
7480	9990
7458	9991
7462	9992
7452	9993
7454	9994
7474	9995
7478	9996
7466	9997
7470	9998
1878	9999
7539	10000
1889	10001
1885	10002
1897	10003
1893	10004
1905	10005
1901	10006
1874	10007
1872	10008
1877	10009
1788	10010
1785	10011
1791	10012
1794	10013
1800	10014
1797	10015
1806	10016
1803	10017
1781	10018
1780	10019
1811	10020
1819	10021
1816	10022
1825	10023
1831	10024
1822	10025
1828	10026
1836	10027
1833	10028
1815	10029
2705	10030
2702	10031
2711	10032
2708	10033
2717	10034
2714	10035
2722	10036
2720	10037
2726	10038
2724	10039
2734	10040
2729	10041
2732	10042
2738	10043
2742	10044
2736	10045
2740	10046
2746	10047
2744	10048
2748	10049
2662	10050
2660	10051
2664	10052
2666	10053
2670	10054
2668	10055
2674	10056
2677	10057
2672	10058
2676	10059
2679	10060
2684	10061
2682	10062
2688	10063
2686	10064
2692	10065
2690	10066
2696	10067
2694	10068
2698	10069
2640	10070
2639	10071
2642	10072
2641	10073
2644	10074
2643	10075
2646	10076
2645	10077
2647	10078
2648	10079
2649	10080
2651	10081
2650	10082
2653	10083
2652	10084
2655	10085
2654	10086
2657	10087
2656	10088
2658	10089
2630	10090
2629	10091
2632	10092
2631	10093
2634	10094
2633	10095
2636	10096
2638	10097
2635	10098
2637	10099
2574	10100
2571	10101
2580	10102
2577	10103
2586	10104
2583	10105
2561	10106
2559	10107
2565	10108
2563	10109
2486	10110
2494	10111
2491	10112
2500	10113
2497	10114
2506	10115
2503	10116
2482	10117
2480	10118
2485	10119
2518	10120
2515	10121
2524	10122
2521	10123
2530	10124
2527	10125
2536	10126
2533	10127
2512	10128
2513	10129
2431	10130
2439	10131
2436	10132
2445	10133
2442	10134
2451	10135
2448	10136
2456	10137
2453	10138
2435	10139
2462	10140
2460	10141
2466	10142
2464	10143
2470	10144
2468	10145
2474	10146
2472	10147
2477	10148
2476	10149
3249	10150
3252	10151
3254	10152
3262	10153
3259	10154
3268	10155
3265	10156
3271	10157
3274	10158
3278	10159
3282	10160
3280	10161
3286	10162
3284	10163
3294	10164
3291	10165
3300	10166
3297	10167
3303	10168
3305	10169
3229	10170
3231	10171
3233	10172
3230	10173
3232	10174
3234	10175
3235	10176
3237	10177
3236	10178
3238	10179
3240	10180
3239	10181
3242	10182
3241	10183
3243	10184
3244	10185
3246	10186
3245	10187
3248	10188
3247	10189
3219	10190
3221	10191
3220	10192
3223	10193
3222	10194
3225	10195
3224	10196
3227	10197
3226	10198
3228	10199
3203	10200
3210	10201
3216	10202
3207	10203
3213	10204
3192	10205
3189	10206
3197	10207
3194	10208
3200	10209
3124	10210
3121	10211
3130	10212
3127	10213
3136	10214
3133	10215
3111	10216
3109	10217
3115	10218
3113	10219
3146	10220
3154	10221
3151	10222
3160	10223
3157	10224
3166	10225
3163	10226
3142	10227
3140	10228
3145	10229
3068	10230
3065	10231
3074	10232
3071	10233
3080	10234
3077	10235
3086	10236
3083	10237
3063	10238
3062	10239
3089	10240
3095	10241
3093	10242
3099	10243
3097	10244
3103	10245
3101	10246
3107	10247
3105	10248
3092	10249
3022	10250
3020	10251
3026	10252
3024	10253
3030	10254
3028	10255
3034	10256
3032	10257
3037	10258
3036	10259
3044	10260
3039	10261
3042	10262
3048	10263
3046	10264
3052	10265
3050	10266
3056	10267
3054	10268
3058	10269
3810	10270
3809	10271
3812	10272
3811	10273
3818	10274
3816	10275
3822	10276
3826	10277
3820	10278
3824	10279
3829	10280
3831	10281
3830	10282
3833	10283
3832	10284
3843	10285
3841	10286
3849	10287
3846	10288
3780	10289
3854	10290
3779	10291
3782	10292
3781	10293
3785	10294
3783	10295
3790	10296
3788	10297
3794	10298
3792	10299
3525	10300
3522	10301
3531	10302
3528	10303
3501	10304
3498	10305
3509	10306
3505	10307
3515	10308
3513	10309
3733	10310
3740	10311
3737	10312
3746	10313
3743	10314
3722	10315
3719	10316
3727	10317
3724	10318
3730	10319
3764	10320
3761	10321
3770	10322
3767	10323
3776	10324
3773	10325
3751	10326
3749	10327
3755	10328
3753	10329
3676	10330
3684	10331
3681	10332
3690	10333
3687	10334
3696	10335
3693	10336
3672	10337
3670	10338
3675	10339
3705	10340
3703	10341
3709	10342
3707	10343
3713	10344
3711	10345
3717	10346
3715	10347
3701	10348
3700	10349
3629	10350
3635	10351
3633	10352
3639	10353
3637	10354
3643	10355
3641	10356
3647	10357
3645	10358
3632	10359
3652	10360
3650	10361
3656	10362
3660	10363
3654	10364
3658	10365
3664	10366
3662	10367
3667	10368
3666	10369
3609	10370
3611	10371
3610	10372
3613	10373
3612	10374
3614	10375
3615	10376
3617	10377
3616	10378
3620	10379
3618	10380
3619	10381
3622	10382
3621	10383
3624	10384
3623	10385
3626	10386
3625	10387
3628	10388
3627	10389
4219	10390
4221	10391
4223	10392
4220	10393
4222	10394
4227	10395
4229	10396
4233	10397
4231	10398
4236	10399
4072	10400
4077	10401
4075	10402
4061	10403
4059	10404
4065	10405
4063	10406
4069	10407
4067	10408
4071	10409
4023	10410
4021	10411
4027	10412
4025	10413
4005	10414
4003	10415
4011	10416
4008	10417
4016	10418
4014	10419
4038	10420
4043	10421
4041	10422
4047	10423
4045	10424
4031	10425
4029	10426
4035	10427
4033	10428
4037	10429
4179	10430
4177	10431
4183	10432
4181	10433
4187	10434
4185	10435
4171	10436
4169	10437
4174	10438
4173	10439
4194	10440
4199	10441
4197	10442
4203	10443
4201	10444
4207	10445
4205	10446
4191	10447
4189	10448
4193	10449
4135	10450
4133	10451
4139	10452
4137	10453
4143	10454
4147	10455
4141	10456
4145	10457
4131	10458
4130	10459
4149	10460
4155	10461
4153	10462
4159	10463
4157	10464
4163	10465
4161	10466
4167	10467
4165	10468
4152	10469
4110	10470
4109	10471
4112	10472
4111	10473
4114	10474
4113	10475
4116	10476
4115	10477
4118	10478
4117	10479
4119	10480
4121	10481
4120	10482
4123	10483
4122	10484
4125	10485
4124	10486
4127	10487
4126	10488
4128	10489
4100	10490
4099	10491
4102	10492
4101	10493
4104	10494
4103	10495
4106	10496
4105	10497
4108	10498
4107	10499
4428	10500
4426	10501
4412	10502
4410	10503
4416	10504
4414	10505
4420	10506
4418	10507
4423	10508
4422	10509
4372	10510
4377	10511
4375	10512
4361	10513
4359	10514
4365	10515
4363	10516
4369	10517
4367	10518
4371	10519
4393	10520
4391	10521
4397	10522
4395	10523
4381	10524
4379	10525
4385	10526
4383	10527
4388	10528
4387	10529
4328	10530
4333	10531
4331	10532
4337	10533
4335	10534
4321	10535
4325	10536
4319	10537
4323	10538
4327	10539
4349	10540
4347	10541
4353	10542
4351	10543
4357	10544
4355	10545
4341	10546
4344	10547
4339	10548
4343	10549
4484	10550
4489	10551
4487	10552
4493	10553
4491	10554
4497	10555
4495	10556
4481	10557
4479	10558
4483	10559
4505	10560
4503	10561
4509	10562
4507	10563
4513	10564
4511	10565
4517	10566
4515	10567
4501	10568
4500	10569
4459	10570
4462	10571
4461	10572
4464	10573
4466	10574
4463	10575
4465	10576
4467	10577
4468	10578
4460	10579
4469	10580
4470	10581
4471	10582
4472	10583
4474	10584
4473	10585
4476	10586
4475	10587
4477	10588
4478	10589
4449	10590
4451	10591
4450	10592
4453	10593
4452	10594
4455	10595
4454	10596
4457	10597
4456	10598
4458	10599
4768	10600
4754	10601
4752	10602
4756	10603
4758	10604
4762	10605
4760	10606
4766	10607
4764	10608
4718	10609
4699	10610
4716	10611
4702	10612
4700	10613
4706	10614
4704	10615
4710	10616
4708	10617
4713	10618
4712	10619
4733	10620
4738	10621
4736	10622
4722	10623
4720	10624
4726	10625
4724	10626
4730	10627
4728	10628
4732	10629
4673	10630
4671	10631
4677	10632
4675	10633
4661	10634
4659	10635
4665	10636
4663	10637
4668	10638
4667	10639
4688	10640
4693	10641
4691	10642
4697	10643
4695	10644
4681	10645
4679	10646
4685	10647
4683	10648
4687	10649
4629	10650
4627	10651
4633	10652
4631	10653
4637	10654
4635	10655
4621	10656
4619	10657
4624	10658
4623	10659
4649	10660
4644	10661
4653	10662
4647	10663
4651	10664
4657	10665
4655	10666
4641	10667
4639	10668
4643	10669
4784	10670
4783	10671
4786	10672
4785	10673
4788	10674
4787	10675
4790	10676
4789	10677
4782	10678
4781	10679
4791	10680
4794	10681
4793	10682
4796	10683
4795	10684
4798	10685
4797	10686
4800	10687
4799	10688
4792	10689
4772	10690
4771	10691
4774	10692
4773	10693
4776	10694
4775	10695
4778	10696
4777	10697
4780	10698
4779	10699
5129	10700
5128	10701
5131	10702
5130	10703
5133	10704
5132	10705
5135	10706
5134	10707
5080	10708
5079	10709
5089	10710
5081	10711
5082	10712
5084	10713
5086	10714
5083	10715
5085	10716
5088	10717
5087	10718
5090	10719
5100	10720
5092	10721
5099	10722
5091	10723
5094	10724
5093	10725
5096	10726
5095	10727
5098	10728
5097	10729
5066	10730
5068	10731
5067	10732
5060	10733
5059	10734
5062	10735
5061	10736
5064	10737
5065	10738
5063	10739
5076	10740
5075	10741
5078	10742
5077	10743
5070	10744
5069	10745
5072	10746
5071	10747
5074	10748
5073	10749
5034	10750
5036	10751
5035	10752
5038	10753
5037	10754
5029	10755
5028	10756
5031	10757
5030	10758
5033	10759
5054	10760
5053	10761
5056	10762
5055	10763
5058	10764
5057	10765
5048	10766
5047	10767
5050	10768
5049	10769
4992	10770
4994	10771
4993	10772
4996	10773
4995	10774
4998	10775
4997	10776
4990	10777
4989	10778
4991	10779
5012	10780
5011	10781
5014	10782
5013	10783
5016	10784
5015	10785
5018	10786
5017	10787
5010	10788
5009	10789
5101	10790
5104	10791
5106	10792
5103	10793
5105	10794
5108	10795
5107	10796
5110	10797
5109	10798
5102	10799
5372	10800
5374	10801
5373	10802
5376	10803
5375	10804
5378	10805
5377	10806
5317	10807
5316	10808
5318	10809
5321	10810
5320	10811
5323	10812
5322	10813
5325	10814
5324	10815
5327	10816
5326	10817
5339	10818
5338	10819
5351	10820
5343	10821
5342	10822
5345	10823
5344	10824
5347	10825
5346	10826
5349	10827
5348	10828
5269	10829
5279	10830
5278	10831
5271	10832
5270	10833
5273	10834
5272	10835
5274	10836
5275	10837
5277	10838
5276	10839
5287	10840
5289	10841
5288	10842
5281	10843
5280	10844
5283	10845
5282	10846
5285	10847
5284	10848
5286	10849
5256	10850
5255	10851
5258	10852
5257	10853
5250	10854
5249	10855
5251	10856
5252	10857
5254	10858
5253	10859
5264	10860
5266	10861
5265	10862
5268	10863
5267	10864
5260	10865
5259	10866
5262	10867
5261	10868
5263	10869
5234	10870
5233	10871
5236	10872
5235	10873
5238	10874
5230	10875
5237	10876
5229	10877
5232	10878
5231	10879
5242	10880
5244	10881
5243	10882
5246	10883
5245	10884
5248	10885
5247	10886
5240	10887
5239	10888
5241	10889
5212	10890
5211	10891
5214	10892
5213	10893
5216	10894
5215	10895
5218	10896
5217	10897
5210	10898
5209	10899
5684	10900
5683	10901
5686	10902
5685	10903
5688	10904
5687	10905
5595	10906
5594	10907
5597	10908
5596	10909
5605	10910
5607	10911
5606	10912
5609	10913
5608	10914
5611	10915
5610	10916
5625	10917
5626	10918
5623	10919
5635	10920
5636	10921
5638	10922
5637	10923
5640	10924
5642	10925
5639	10926
5641	10927
5533	10928
5532	10929
5548	10930
5538	10931
5537	10932
5540	10933
5539	10934
5542	10935
5541	10936
5544	10937
5543	10938
5564	10939
5580	10940
5579	10941
5571	10942
5570	10943
5573	10944
5572	10945
5575	10946
5574	10947
5577	10948
5576	10949
5456	10950
5458	10951
5457	10952
5450	10953
5452	10954
5449	10955
5451	10956
5454	10957
5453	10958
5455	10959
5466	10960
5465	10961
5468	10962
5467	10963
5460	10964
5459	10965
5461	10966
5462	10967
5464	10968
5463	10969
5434	10970
5436	10971
5435	10972
5438	10973
5437	10974
5430	10975
5429	10976
5432	10977
5431	10978
5433	10979
5444	10980
5443	10981
5446	10982
5445	10983
5448	10984
5447	10985
5440	10986
5439	10987
5442	10988
5441	10989
5422	10990
5424	10991
5423	10992
5426	10993
5425	10994
5427	10995
5428	10996
5420	10997
5419	10998
5421	10999
608	11000
605	11001
614	11002
611	11003
620	11004
617	11005
626	11006
623	11007
603	11008
602	11009
633	11010
639	11011
636	11012
645	11013
642	11014
651	11015
648	11016
656	11017
653	11018
635	11019
545	11020
543	11021
551	11022
548	11023
557	11024
554	11025
562	11026
560	11027
563	11028
566	11029
578	11030
570	11031
575	11032
584	11033
581	11034
590	11035
587	11036
594	11037
593	11038
597	11039
502	11040
500	11041
506	11042
504	11043
510	11044
508	11045
514	11046
512	11047
517	11048
516	11049
524	11050
521	11051
522	11052
528	11053
526	11054
532	11055
530	11056
536	11057
534	11058
538	11059
472	11060
471	11061
476	11062
474	11063
480	11064
484	11065
478	11066
482	11067
487	11068
485	11069
489	11070
491	11071
490	11072
493	11073
492	11074
495	11075
494	11076
497	11077
496	11078
498	11079
690	11080
689	11081
692	11082
691	11083
694	11084
693	11085
696	11086
695	11087
708	11088
706	11089
728	11090
720	11091
719	11092
722	11093
721	11094
724	11095
723	11096
727	11097
725	11098
740	11099
291	11100
299	11101
296	11102
305	11103
302	11104
311	11105
308	11106
279	11107
278	11108
282	11109
336	11110
333	11111
342	11112
339	11113
348	11114
345	11115
354	11116
351	11117
326	11118
325	11119
1343	11120
1350	11121
1346	11122
1358	11123
1354	11124
1366	11125
1362	11126
1369	11127
1373	11128
1345	11129
1385	11130
1383	11131
1393	11132
1389	11133
1401	11134
1397	11135
1408	11136
1405	11137
1414	11138
1410	11139
1278	11140
1284	11141
1282	11142
1288	11143
1286	11144
1293	11145
1290	11146
1298	11147
1296	11148
1302	11149
1312	11150
1310	11151
1316	11152
1314	11153
1320	11154
1318	11155
1326	11156
1323	11157
1331	11158
1329	11159
1226	11160
1232	11161
1229	11162
1238	11163
1235	11164
1242	11165
1240	11166
1246	11167
1244	11168
1249	11169
1255	11170
1257	11171
1261	11172
1259	11173
1264	11174
1263	11175
1266	11176
1265	11177
1268	11178
1267	11179
1189	11180
1191	11181
1190	11182
1193	11183
1192	11184
1195	11185
1194	11186
1197	11187
1196	11188
1198	11189
1203	11190
1201	11191
1207	11192
1205	11193
1211	11194
1209	11195
1215	11196
1213	11197
1218	11198
1217	11199
1074	11200
1072	11201
1080	11202
1077	11203
1086	11204
1083	11205
1060	11206
1058	11207
1064	11208
1061	11209
1096	11210
1104	11211
1101	11212
1107	11213
1110	11214
1116	11215
1113	11216
1091	11217
1094	11218
1090	11219
996	11220
993	11221
1002	11222
999	11223
1008	11224
1005	11225
1014	11226
1011	11227
988	11228
987	11229
1022	11230
1038	11231
1035	11232
1044	11233
1050	11234
1041	11235
1047	11236
1055	11237
1052	11238
1032	11239
2062	11240
2061	11241
2066	11242
2064	11243
2070	11244
2068	11245
2074	11246
2072	11247
2077	11248
2075	11249
2079	11250
2084	11251
2082	11252
2096	11253
2094	11254
2100	11255
2098	11256
2103	11257
2102	11258
2107	11259
2032	11260
2030	11261
2036	11262
2034	11263
2040	11264
2038	11265
2044	11266
2042	11267
2047	11268
2046	11269
2049	11270
2051	11271
2050	11272
2053	11273
2052	11274
2055	11275
2054	11276
2057	11277
2056	11278
2058	11279
2010	11280
2009	11281
2012	11282
2011	11283
2014	11284
2013	11285
2016	11286
2015	11287
2018	11288
2017	11289
2019	11290
2021	11291
2020	11292
2023	11293
2022	11294
2025	11295
2024	11296
2027	11297
2026	11298
2028	11299
1925	11300
1930	11301
1936	11302
1927	11303
1933	11304
1912	11305
1909	11306
1917	11307
1914	11308
1920	11309
1954	11310
1952	11311
1960	11312
1957	11313
1966	11314
1963	11315
1941	11316
1939	11317
1945	11318
1942	11319
1846	11320
1854	11321
1851	11322
1860	11323
1857	11324
1866	11325
1863	11326
1841	11327
1840	11328
1844	11329
1882	11330
1879	11331
1890	11332
1886	11333
1898	11334
1894	11335
1906	11336
1902	11337
1875	11338
1873	11339
1779	11340
1789	11341
1786	11342
1795	11343
1792	11344
1801	11345
1798	11346
1807	11347
1804	11348
1782	11349
1813	11350
1812	11351
1820	11352
1817	11353
1826	11354
1823	11355
1832	11356
1829	11357
1837	11358
1834	11359
2699	11360
2706	11361
2712	11362
2703	11363
2709	11364
2718	11365
2715	11366
2723	11367
2721	11368
2727	11369
2731	11370
2730	11371
2735	11372
2733	11373
2739	11374
2737	11375
2743	11376
2741	11377
2747	11378
2745	11379
2659	11380
2663	11381
2661	11382
2665	11383
2667	11384
2671	11385
2669	11386
2675	11387
2673	11388
2678	11389
2681	11390
2680	11391
2685	11392
2683	11393
2689	11394
2687	11395
2693	11396
2691	11397
2695	11398
2697	11399
2603	11400
2601	11401
2607	11402
2605	11403
2591	11404
2589	11405
2595	11406
2593	11407
2598	11408
2597	11409
2620	11410
2623	11411
2621	11412
2627	11413
2625	11414
2611	11415
2609	11416
2615	11417
2613	11418
2617	11419
2549	11420
2548	11421
2553	11422
2551	11423
2557	11424
2555	11425
2541	11426
2539	11427
2544	11428
2542	11429
2568	11430
2575	11431
2572	11432
2581	11433
2578	11434
2587	11435
2584	11436
2562	11437
2560	11438
2566	11439
2489	11440
2487	11441
2495	11442
2501	11443
2492	11444
2498	11445
2507	11446
2504	11447
2483	11448
2481	11449
2511	11450
2519	11451
2516	11452
2525	11453
2522	11454
2531	11455
2528	11456
2537	11457
2534	11458
2514	11459
2433	11460
2432	11461
2440	11462
2437	11463
2446	11464
2443	11465
2452	11466
2449	11467
2457	11468
2454	11469
2459	11470
2461	11471
2463	11472
2467	11473
2465	11474
2471	11475
2469	11476
2475	11477
2473	11478
2478	11479
3251	11480
3250	11481
3255	11482
3253	11483
3263	11484
3260	11485
3269	11486
3266	11487
3275	11488
3272	11489
3279	11490
3283	11491
3281	11492
3287	11493
3285	11494
3295	11495
3292	11496
3301	11497
3306	11498
3298	11499
2919	11500
2924	11501
2922	11502
2896	11503
2892	11504
2904	11505
2900	11506
2908	11507
2911	11508
2917	11509
2955	11510
2957	11511
2961	11512
2959	11513
2933	11514
2930	11515
2941	11516
2937	11517
2948	11518
2945	11519
3180	11520
3183	11521
3181	11522
3187	11523
3185	11524
3171	11525
3169	11526
3175	11527
3173	11528
3177	11529
3205	11530
3204	11531
3211	11532
3208	11533
3217	11534
3214	11535
3193	11536
3190	11537
3198	11538
3195	11539
3118	11540
3125	11541
3122	11542
3131	11543
3128	11544
3137	11545
3134	11546
3112	11547
3110	11548
3116	11549
3149	11550
3147	11551
3155	11552
3152	11553
3161	11554
3158	11555
3167	11556
3164	11557
3143	11558
3141	11559
3061	11560
3069	11561
3066	11562
3075	11563
3072	11564
3081	11565
3078	11566
3087	11567
3084	11568
3064	11569
3091	11570
3090	11571
3096	11572
3094	11573
3100	11574
3098	11575
3104	11576
3102	11577
3108	11578
3106	11579
3019	11580
3023	11581
3021	11582
3027	11583
3025	11584
3031	11585
3029	11586
3035	11587
3033	11588
3038	11589
3041	11590
3040	11591
3045	11592
3043	11593
3049	11594
3047	11595
3053	11596
3051	11597
3057	11598
3055	11599
3557	11600
3556	11601
3536	11602
3534	11603
3541	11604
3538	11605
3547	11606
3544	11607
3552	11608
3549	11609
3572	11610
3577	11611
3561	11612
3575	11613
3559	11614
3565	11615
3563	11616
3568	11617
3567	11618
3570	11619
3487	11620
3485	11621
3491	11622
3489	11623
3469	11624
3466	11625
3475	11626
3472	11627
3480	11628
3478	11629
3521	11630
3526	11631
3523	11632
3532	11633
3529	11634
3502	11635
3499	11636
3510	11637
3506	11638
3516	11639
3735	11640
3734	11641
3741	11642
3738	11643
3747	11644
3744	11645
3723	11646
3720	11647
3728	11648
3725	11649
3758	11650
3765	11651
3762	11652
3771	11653
3768	11654
3777	11655
3774	11656
3752	11657
3756	11658
3750	11659
3679	11660
3677	11661
3685	11662
3682	11663
3691	11664
3688	11665
3697	11666
3694	11667
3673	11668
3671	11669
3699	11670
3706	11671
3704	11672
3710	11673
3708	11674
3714	11675
3712	11676
3718	11677
3716	11678
3702	11679
3631	11680
3630	11681
3636	11682
3634	11683
3638	11684
3640	11685
3644	11686
3642	11687
3648	11688
3646	11689
3649	11690
3653	11691
3651	11692
3657	11693
3655	11694
3661	11695
3659	11696
3665	11697
3663	11698
3668	11699
4087	11700
4080	11701
4079	11702
4082	11703
4081	11704
4084	11705
4083	11706
4086	11707
4085	11708
4088	11709
4098	11710
4097	11711
4090	11712
4089	11713
4092	11714
4091	11715
4093	11716
4094	11717
4096	11718
4095	11719
4056	11720
4058	11721
4057	11722
4050	11723
4049	11724
4052	11725
4051	11726
4054	11727
4053	11728
4055	11729
4074	11730
4073	11731
4078	11732
4076	11733
4062	11734
4060	11735
4066	11736
4064	11737
4070	11738
4068	11739
4020	11740
4024	11741
4022	11742
4028	11743
4026	11744
4006	11745
4004	11746
4012	11747
4009	11748
4017	11749
4039	11750
4040	11751
4044	11752
4042	11753
4048	11754
4046	11755
4032	11756
4030	11757
4036	11758
4034	11759
4176	11760
4180	11761
4178	11762
4184	11763
4182	11764
4188	11765
4186	11766
4172	11767
4170	11768
4175	11769
4196	11770
4195	11771
4200	11772
4198	11773
4204	11774
4202	11775
4208	11776
4206	11777
4192	11778
4190	11779
4129	11780
4136	11781
4134	11782
4140	11783
4138	11784
4144	11785
4142	11786
4148	11787
4146	11788
4132	11789
4151	11790
4150	11791
4156	11792
4154	11793
4160	11794
4158	11795
4164	11796
4162	11797
4168	11798
4166	11799
4431	11800
4430	11801
4433	11802
4432	11803
4435	11804
4434	11805
4437	11806
4436	11807
4439	11808
4438	11809
4448	11810
4441	11811
4440	11812
4443	11813
4442	11814
4445	11815
4444	11816
4447	11817
4446	11818
4399	11819
4409	11820
4408	11821
4401	11822
4400	11823
4403	11824
4402	11825
4405	11826
4404	11827
4407	11828
4406	11829
4425	11830
4429	11831
4427	11832
4413	11833
4411	11834
4415	11835
4417	11836
4421	11837
4419	11838
4424	11839
4374	11840
4373	11841
4378	11842
4376	11843
4362	11844
4360	11845
4366	11846
4364	11847
4370	11848
4368	11849
4390	11850
4394	11851
4392	11852
4398	11853
4382	11854
4396	11855
4380	11856
4386	11857
4384	11858
4389	11859
4330	11860
4329	11861
4334	11862
4332	11863
4338	11864
4336	11865
4322	11866
4320	11867
4326	11868
4324	11869
4346	11870
4350	11871
4348	11872
4354	11873
4352	11874
4358	11875
4356	11876
4342	11877
4340	11878
4345	11879
4486	11880
4485	11881
4490	11882
4488	11883
4494	11884
4492	11885
4498	11886
4496	11887
4482	11888
4480	11889
4499	11890
4506	11891
4504	11892
4510	11893
4508	11894
4514	11895
4512	11896
4518	11897
4516	11898
4502	11899
4872	11900
4877	11901
4875	11902
4881	11903
4879	11904
4884	11905
4883	11906
4890	11907
4889	11908
4891	11909
4895	11910
4893	11911
4899	11912
4897	11913
4903	11914
4901	11915
4907	11916
4905	11917
4741	11918
4740	11919
4750	11920
4743	11921
4742	11922
4745	11923
4744	11924
4747	11925
4746	11926
4749	11927
4748	11928
4751	11929
4770	11930
4769	11931
4755	11932
4753	11933
4757	11934
4759	11935
4763	11936
4761	11937
4767	11938
4765	11939
4715	11940
4719	11941
4717	11942
4703	11943
4701	11944
4707	11945
4705	11946
4711	11947
4709	11948
4714	11949
4735	11950
4734	11951
4739	11952
